learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
21,6,0,0.224,0.868,1,0.594788,8
21,6,2,0.224,0.868,1,0.252075,7
22,11,2,0.213,0.886,1,0.302979,5
22,11,3,0.213,0.886,1,0.570618,4
22,11,5,0.213,0.886,1,0.747406,7
22,11,9,0.213,0.886,1,0.739197,8
24,12,10,0.204,0.882,1,0.954102,3
25,15,0,0.222,0.878,1,0.672668,3
25,15,1,0.222,0.878,1,0.894226,9
25,15,5,0.222,0.878,1,0.414154,1
25,15,7,0.222,0.878,1,0.929077,0
25,15,10,0.222,0.878,1,0.159607,4
25,15,14,0.222,0.878,1,0.55719,2
26,20,1,0.21,0.877,1,0.708374,1
26,20,3,0.21,0.877,1,0.302124,2
26,20,14,0.21,0.877,1,0.587006,8
27,10,7,0.197,0.884,1,0.439728,2
28,20,6,0.222,0.858,1,0.150726,2
28,20,8,0.222,0.858,1,0.270172,8
28,20,10,0.222,0.858,1,0.496094,0
29,20,3,0.225,0.848,1,0.877319,6
29,20,9,0.225,0.848,1,0.180695,4
29,20,13,0.225,0.848,1,0.390076,2
30,13,5,0.214,0.883,1,0.162994,2
31,10,0,0.21,0.878,1,0.087555,2
31,10,3,0.21,0.878,1,0.58316,3
31,10,4,0.21,0.878,1,0.415222,7
31,10,9,0.21,0.878,1,0.309723,5
32,15,0,0.224,0.892,1,0.353119,5
32,15,2,0.224,0.892,1,0.803253,7
32,15,9,0.224,0.892,1,0.33316,8
32,15,10,0.224,0.892,1,0.292725,2
33,22,0,0.215,0.885,1,0.989136,4
33,22,8,0.215,0.885,1,0.629547,0
33,22,10,0.215,0.885,1,0.417603,6
33,22,13,0.215,0.885,1,0.058502,9
33,22,20,0.215,0.885,1,0.250183,2
33,22,21,0.215,0.885,1,0.053955,1
35,23,1,0.211,0.883,1,0.147766,2
35,23,6,0.211,0.883,1,0.490753,3
35,23,20,0.211,0.883,1,0.323242,1
35,23,22,0.211,0.883,1,0.149139,0
36,19,4,0.226,0.864,1,0.746185,0
36,19,11,0.226,0.864,1,0.230896,3
36,19,14,0.226,0.864,1,0.306854,7
37,9,3,0.204,0.862,1,0.079102,5
37,9,4,0.204,0.862,1,0.040558,8
37,9,7,0.204,0.862,1,0.509338,2
37,9,8,0.204,0.862,1,0.659149,0
38,27,2,0.186,0.87,1,0.445587,4
38,27,3,0.186,0.87,1,0.51532,6
38,27,25,0.186,0.87,1,0.381592,9
39,5,0,0.233,0.878,1,0.926788,4
39,5,1,0.233,0.878,1,0.361359,6
39,5,3,0.233,0.878,1,0.630035,9
40,16,1,0.217,0.889,1,0.798615,9
40,16,6,0.217,0.889,1,0.383331,4
40,16,7,0.217,0.889,1,0.372986,5
40,16,13,0.217,0.889,1,0.440887,8
40,16,15,0.217,0.889,1,0.769806,2
41,17,3,0.222,0.866,1,0.516785,8
42,3,1,0.208,0.883,1,0.739227,7
43,19,10,0.208,0.866,1,0.430237,2
44,18,3,0.229,0.874,1,0.098663,2
44,18,8,0.229,0.874,1,0.302795,4
44,18,11,0.229,0.874,1,0.498901,1
44,18,16,0.229,0.874,1,0.38678,5
45,23,8,0.212,0.857,1,0.1297,2
45,23,13,0.212,0.857,1,0.212006,0
45,23,19,0.212,0.857,1,0.895752,8
45,23,21,0.212,0.857,1,0.259338,5
46,15,0,0.215,0.874,1,0.809753,0
46,15,6,0.215,0.874,1,0.572296,3
46,15,12,0.215,0.874,1,0.422699,5
46,15,14,0.215,0.874,1,0.695831,8
47,10,2,0.204,0.889,1,0.016052,5
47,10,3,0.204,0.889,1,0.575775,8
47,10,9,0.204,0.889,1,0.990417,2
48,11,4,0.235,0.876,1,0.848328,2
48,11,5,0.235,0.876,1,0.770599,0
48,11,6,0.235,0.876,1,0.154175,4
48,11,9,0.235,0.876,1,0.881287,5
48,11,10,0.235,0.876,1,0.042816,7
49,29,3,0.196,0.879,1,0.643311,5
50,11,0,0.227,0.872,1,0.711029,5
50,11,2,0.227,0.872,1,0.816559,8
50,11,3,0.227,0.872,1,0.239319,2
50,11,5,0.227,0.872,1,0.763519,7
50,11,6,0.227,0.872,1,0.888306,3
50,11,9,0.227,0.872,1,0.652161,6
51,2,1,0.229,0.874,1,0.260345,9
52,16,1,0.214,0.861,1,0.156372,9
52,16,3,0.214,0.861,1,0.133362,2
52,16,4,0.214,0.861,1,0.109406,4
52,16,8,0.214,0.861,1,0.67691,1
52,16,9,0.214,0.861,1,0.034119,5
52,16,10,0.214,0.861,1,0.247375,6
53,21,0,0.213,0.877,1,0.489288,5
53,21,1,0.213,0.877,1,0.27597,8
53,21,4,0.213,0.877,1,0.422882,3
53,21,12,0.213,0.877,1,0.245422,9
53,21,13,0.213,0.877,1,0.447662,0
53,21,16,0.213,0.877,1,0.016357,4
53,21,19,0.213,0.877,1,0.397583,6
54,20,4,0.213,0.88,1,0.589996,9
54,20,5,0.213,0.88,1,0.484344,2
54,20,6,0.213,0.88,1,0.551971,3
54,20,8,0.213,0.88,1,0.464294,1
54,20,11,0.213,0.88,1,0.551208,6
54,20,16,0.213,0.88,1,0.420593,5
55,20,5,0.214,0.885,1,0.464081,1
55,20,8,0.214,0.885,1,0.21402,0
55,20,10,0.214,0.885,1,0.621155,4
55,20,12,0.214,0.885,1,0.585388,2
55,20,13,0.214,0.885,1,0.406311,8
55,20,15,0.214,0.885,1,0.100494,7
55,20,16,0.214,0.885,1,0.384399,6
56,12,0,0.225,0.878,1,0.039093,4
56,12,1,0.225,0.878,1,0.457581,2
56,12,3,0.225,0.878,1,0.959656,8
56,12,10,0.225,0.878,1,0.694183,0
57,27,5,0.2,0.865,1,0.776825,6
57,27,8,0.2,0.865,1,0.977814,2
57,27,9,0.2,0.865,1,0.632996,1
57,27,10,0.2,0.865,1,0.325134,0
57,27,16,0.2,0.865,1,0.457001,4
57,27,17,0.2,0.865,1,0.35733,5
57,27,21,0.2,0.865,1,0.312531,7
57,27,25,0.2,0.865,1,0.117828,3
58,10,3,0.205,0.87,1,0.056763,7
59,19,3,0.222,0.869,1,0.886719,7
59,19,4,0.222,0.869,1,0.749054,2
59,19,12,0.222,0.869,1,0.734772,3
59,19,15,0.222,0.869,1,0.410828,1
59,19,18,0.222,0.869,1,0.27243,6
60,19,0,0.205,0.864,1,0.525208,5
60,19,2,0.205,0.864,1,0.109985,1
60,19,4,0.205,0.864,1,0.031891,7
60,19,7,0.205,0.864,1,0.299133,6
60,19,10,0.205,0.864,1,0.800842,9
60,19,13,0.205,0.864,1,0.427094,4
60,19,18,0.205,0.864,1,0.192993,2
61,9,0,0.234,0.885,1,0.35907,8
61,9,3,0.234,0.885,1,0.699615,0
61,9,8,0.234,0.885,1,0.243774,5
62,4,2,0.236,0.884,1,0.282013,7
62,4,3,0.236,0.884,1,0.429932,1
63,14,7,0.217,0.88,1,0.189087,1
63,14,12,0.217,0.88,1,0.440094,0
64,14,4,0.203,0.902,1,0.712036,0
64,14,6,0.203,0.902,1,0.463348,4
65,18,0,0.204,0.878,1,0.868866,2
65,18,3,0.204,0.878,1,0.927673,8
65,18,5,0.204,0.878,1,0.673401,0
66,17,7,0.211,0.857,1,0.696503,6
66,17,9,0.211,0.857,1,0.159363,1
66,17,10,0.211,0.857,1,0.22757,5
67,9,2,0.209,0.865,1,0.32724,6
68,17,2,0.222,0.872,1,0.190033,6
68,17,10,0.222,0.872,1,0.140106,7
69,19,2,0.226,0.871,1,0.52713,5
69,19,3,0.226,0.871,1,0.584534,8
69,19,5,0.226,0.871,1,0.000702,7
69,19,8,0.226,0.871,1,0.310181,2
69,19,13,0.226,0.871,1,0.623993,0
69,19,15,0.226,0.871,1,0.25235,3
70,13,0,0.212,0.871,1,0.914185,7
70,13,5,0.212,0.871,1,0.527618,5
70,13,10,0.212,0.871,1,0.180481,8
70,13,11,0.212,0.871,1,0.073364,3
71,20,8,0.189,0.874,1,0.920776,9
71,20,9,0.189,0.874,1,0.59256,1
71,20,10,0.189,0.874,1,0.231659,0
71,20,13,0.189,0.874,1,0.88382,6
71,20,18,0.189,0.874,1,0.771332,4
72,13,4,0.221,0.887,1,0.365143,6
72,13,8,0.221,0.887,1,0.644409,1
72,13,12,0.221,0.887,1,0.267914,2
73,18,3,0.207,0.879,1,0.241516,1
73,18,7,0.207,0.879,1,0.803528,2
73,18,10,0.207,0.879,1,0.421021,3
73,18,11,0.207,0.879,1,0.649384,7
73,18,17,0.207,0.879,1,0.970917,6
74,21,2,0.228,0.885,1,0.925232,6
74,21,3,0.228,0.885,1,0.229248,2
74,21,4,0.228,0.885,1,0.756042,1
74,21,5,0.228,0.885,1,0.043274,0
74,21,7,0.228,0.885,1,0.026154,3
74,21,8,0.228,0.885,1,0.647369,8
74,21,16,0.228,0.885,1,0.402679,9
76,20,3,0.213,0.869,1,0.063477,8
76,20,4,0.213,0.869,1,0.316925,0
76,20,6,0.213,0.869,1,0.788483,6
76,20,12,0.213,0.869,1,0.351105,4
77,17,6,0.196,0.897,1,0.839203,6
77,17,7,0.196,0.897,1,0.708618,2
78,20,1,0.219,0.868,1,0.493042,6
79,17,0,0.208,0.874,1,0.793243,6
79,17,2,0.208,0.874,1,0.546753,7
79,17,6,0.208,0.874,1,0.550354,5
79,17,8,0.208,0.874,1,0.472992,8
79,17,11,0.208,0.874,1,0.290375,3
80,7,0,0.21,0.89,1,0.08609,9
80,7,1,0.21,0.89,1,0.246826,1
81,25,1,0.209,0.869,1,0.813995,1
81,25,2,0.209,0.869,1,0.792053,6
81,25,5,0.209,0.869,1,0.539795,5
81,25,9,0.209,0.869,1,0.906372,8
81,25,11,0.209,0.869,1,0.210205,2
81,25,13,0.209,0.869,1,0.441711,3
81,25,18,0.209,0.869,1,0.285614,9
81,25,20,0.209,0.869,1,0.480652,0
82,16,1,0.223,0.881,1,0.58609,0
82,16,7,0.223,0.881,1,0.082611,5
82,16,8,0.223,0.881,1,0.125275,8
82,16,14,0.223,0.881,1,0.878326,2
83,18,2,0.218,0.895,1,0.254242,0
83,18,6,0.218,0.895,1,0.869904,4
83,18,10,0.218,0.895,1,0.726501,5
83,18,15,0.218,0.895,1,0.992157,8
84,8,6,0.214,0.872,1,0.797516,8
85,19,0,0.235,0.869,1,0.45752,8
85,19,3,0.235,0.869,1,0.717041,5
85,19,5,0.235,0.869,1,0.767609,4
85,19,14,0.235,0.869,1,0.247711,1
85,19,17,0.235,0.869,1,0.696686,6
86,11,2,0.209,0.879,1,0.317261,5
86,11,5,0.209,0.879,1,0.464783,7
89,12,2,0.221,0.874,1,0.284729,5
89,12,6,0.221,0.874,1,0.995026,8
89,12,8,0.221,0.874,1,0.850098,2
90,22,3,0.231,0.886,1,0.918304,5
90,22,13,0.231,0.886,1,0.449524,8
90,22,17,0.231,0.886,1,0.583801,2
90,22,19,0.231,0.886,1,0.207642,7
91,3,1,0.202,0.896,1,0.942383,5
92,5,4,0.223,0.879,1,0.88092,5
93,17,6,0.21,0.867,1,0.548676,5
93,17,9,0.21,0.867,1,0.05368,7
94,21,3,0.209,0.886,1,0.354126,7
94,21,16,0.209,0.886,1,0.204315,1
94,21,17,0.209,0.886,1,0.810059,6
95,21,4,0.211,0.863,1,0.172333,5
95,21,5,0.211,0.863,1,0.011627,8
95,21,10,0.211,0.863,1,0.081879,3
95,21,15,0.211,0.863,1,0.943665,9
95,21,20,0.211,0.863,1,0.507324,1
97,15,4,0.208,0.878,1,0.315613,0
98,13,3,0.224,0.865,1,0.253784,0
98,13,5,0.224,0.865,1,0.661804,4
98,13,6,0.224,0.865,1,0.114288,2
98,13,8,0.224,0.865,1,0.813904,8
98,13,11,0.224,0.865,1,0.543121,7
99,18,0,0.227,0.863,1,0.94809,2
99,18,1,0.227,0.863,1,0.586731,4
99,18,17,0.227,0.863,1,0.516693,7
