learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
56,12,8,0.225,0.878,1,0.712341,9
57,27,2,0.2,0.865,1,0.460083,1
57,27,11,0.2,0.865,1,0.680725,2
57,27,12,0.2,0.865,1,0.827148,3
57,27,13,0.2,0.865,1,0.490723,9
57,27,16,0.2,0.865,1,0.456635,6
57,27,19,0.2,0.865,1,0.871796,4
57,27,24,0.2,0.865,1,0.820862,8
58,10,0,0.205,0.87,1,0.275726,9
58,10,3,0.205,0.87,1,0.197479,4
58,10,4,0.205,0.87,1,0.432281,0
58,10,5,0.205,0.87,1,0.704956,3
58,10,6,0.205,0.87,1,0.218475,8
59,19,1,0.222,0.869,1,0.499329,3
59,19,4,0.222,0.869,1,0.898865,8
59,19,6,0.222,0.869,1,0.08606,5
59,19,11,0.222,0.869,1,0.009155,2
59,19,15,0.222,0.869,1,0.598755,7
59,19,17,0.222,0.869,1,0.376434,6
60,19,0,0.205,0.864,1,0.631287,9
60,19,1,0.205,0.864,1,0.935089,4
60,19,2,0.205,0.864,1,0.874023,0
60,19,11,0.205,0.864,1,0.849152,8
60,19,12,0.205,0.864,1,0.293671,3
60,19,13,0.205,0.864,1,0.366791,7
60,19,16,0.205,0.864,1,0.053497,2
60,19,17,0.205,0.864,1,0.318604,6
61,9,3,0.234,0.885,1,0.647461,7
61,9,5,0.234,0.885,1,0.654968,5
61,9,7,0.234,0.885,1,0.897827,8
64,14,0,0.203,0.902,1,0.883026,5
64,14,1,0.203,0.902,1,0.904846,8
64,14,3,0.203,0.902,1,0.11676,3
64,14,8,0.203,0.902,1,0.342773,7
64,14,9,0.203,0.902,1,0.113281,2
64,14,12,0.203,0.902,1,0.505615,6
64,14,13,0.203,0.902,1,0.780518,9
65,18,2,0.204,0.878,1,0.326385,4
65,18,3,0.204,0.878,1,0.552032,0
65,18,4,0.204,0.878,1,0.253937,6
65,18,15,0.204,0.878,1,0.500183,9
65,18,17,0.204,0.878,1,0.924042,8
66,17,12,0.211,0.857,1,0.654724,4
67,9,0,0.209,0.865,1,0.051025,4
67,9,6,0.209,0.865,1,0.563385,0
68,17,5,0.222,0.872,1,0.7659,0
68,17,7,0.222,0.872,1,0.525818,9
68,17,15,0.222,0.872,1,0.109406,3
69,19,0,0.226,0.871,1,0.045074,2
69,19,1,0.226,0.871,1,0.117554,7
69,19,6,0.226,0.871,1,0.091858,3
69,19,8,0.226,0.871,1,0.998322,5
70,13,3,0.212,0.871,1,0.936615,7
70,13,7,0.212,0.871,1,0.520508,5
70,13,10,0.212,0.871,1,0.802521,8
71,20,4,0.189,0.874,1,0.872284,2
71,20,11,0.189,0.874,1,0.788788,7
72,13,1,0.221,0.887,1,0.109283,5
72,13,2,0.221,0.887,1,0.114655,7
72,13,10,0.221,0.887,1,0.815125,1
73,18,14,0.207,0.879,1,0.07724,0
73,18,16,0.207,0.879,1,0.000549,3
74,21,9,0.228,0.885,1,0.582764,7
74,21,16,0.228,0.885,1,0.802795,8
76,20,1,0.213,0.869,1,0.243958,7
76,20,10,0.213,0.869,1,0.071899,2
76,20,14,0.213,0.869,1,0.901093,6
77,17,3,0.196,0.897,1,0.233704,2
78,20,1,0.219,0.868,1,0.233734,2
78,20,5,0.219,0.868,1,0.934357,3
78,20,7,0.219,0.868,1,0.509399,7
78,20,13,0.219,0.868,1,0.891815,6
79,17,1,0.208,0.874,1,0.492035,2
79,17,9,0.208,0.874,1,0.922363,3
79,17,11,0.208,0.874,1,0.360596,7
79,17,15,0.208,0.874,1,0.328339,5
79,17,16,0.208,0.874,1,0.173859,8
80,7,3,0.21,0.89,1,0.639313,5
81,25,0,0.209,0.869,1,0.830414,1
81,25,1,0.209,0.869,1,0.818878,6
81,25,8,0.209,0.869,1,0.335358,9
81,25,13,0.209,0.869,1,0.627747,3
81,25,18,0.209,0.869,1,0.495544,2
81,25,20,0.209,0.869,1,0.0448,5
81,25,21,0.209,0.869,1,0.762543,8
81,25,24,0.209,0.869,1,0.577667,7
82,16,1,0.223,0.881,1,0.815796,2
82,16,2,0.223,0.881,1,0.697998,7
82,16,4,0.223,0.881,1,0.325287,6
82,16,6,0.223,0.881,1,0.35733,1
83,18,0,0.218,0.895,1,0.346558,0
83,18,2,0.218,0.895,1,0.33252,4
83,18,4,0.218,0.895,1,0.935669,2
83,18,12,0.218,0.895,1,0.809052,6
83,18,15,0.218,0.895,1,0.455719,1
84,8,4,0.214,0.872,1,0.137329,2
84,8,6,0.214,0.872,1,0.184906,1
85,19,2,0.235,0.869,1,0.30603,6
85,19,4,0.235,0.869,1,0.803192,5
85,19,13,0.235,0.869,1,0.079254,7
85,19,14,0.235,0.869,1,0.03775,8
85,19,16,0.235,0.869,1,0.18692,3
86,11,1,0.209,0.879,1,0.552826,5
86,11,2,0.209,0.879,1,0.415344,7
86,11,3,0.209,0.879,1,0.710999,6
86,11,4,0.209,0.879,1,0.722961,4
86,11,9,0.209,0.879,1,0.290619,2
87,7,0,0.208,0.852,1,0.330353,2
87,7,1,0.208,0.852,1,0.753876,6
88,5,2,0.204,0.865,1,0.642487,9
89,12,2,0.221,0.874,1,0.666321,2
89,12,3,0.221,0.874,1,0.500427,3
89,12,5,0.221,0.874,1,0.163574,9
89,12,6,0.221,0.874,1,0.875458,1
89,12,8,0.221,0.874,1,0.237274,6
90,22,1,0.231,0.886,1,0.584015,9
90,22,5,0.231,0.886,1,0.341705,2
90,22,13,0.231,0.886,1,0.351746,3
90,22,14,0.231,0.886,1,0.501282,7
90,22,20,0.231,0.886,1,0.461151,5
92,5,0,0.223,0.879,1,0.515533,5
93,17,1,0.21,0.867,1,0.791382,8
93,17,2,0.21,0.867,1,0.374786,5
93,17,13,0.21,0.867,1,0.87854,2
93,17,14,0.21,0.867,1,0.348633,7
94,21,7,0.209,0.886,1,0.447479,5
94,21,8,0.209,0.886,1,0.145172,8
94,21,12,0.209,0.886,1,0.19278,2
94,21,17,0.209,0.886,1,0.277985,7
94,21,20,0.209,0.886,1,0.986755,6
95,21,0,0.211,0.863,1,0.395355,2
95,21,1,0.211,0.863,1,0.99884,6
95,21,6,0.211,0.863,1,0.05249,7
95,21,10,0.211,0.863,1,0.601959,1
95,21,15,0.211,0.863,1,0.834656,5
96,1,0,0.219,0.878,1,0.71994,5
97,15,0,0.208,0.878,1,0.815674,8
97,15,2,0.208,0.878,1,0.761993,5
97,15,3,0.208,0.878,1,0.220276,7
97,15,5,0.208,0.878,1,0.004211,3
98,13,1,0.224,0.865,1,0.704163,9
98,13,4,0.224,0.865,1,0.319733,0
98,13,8,0.224,0.865,1,0.209167,6
98,13,9,0.224,0.865,1,0.063324,1
99,18,0,0.227,0.863,1,0.171692,6
99,18,4,0.227,0.863,1,0.200012,9
99,18,13,0.227,0.863,1,0.133667,4
99,18,17,0.227,0.863,1,0.857239,5
