learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,7,7,0.22,0.863,1,0.008789063,0.696929932,0.715942383,1,0.236499826
6,19,7,8,0.22,0.863,1,0.008789063,0.696929932,0.715942383,1,0.41086739
6,19,7,9,0.22,0.863,1,0.008789063,0.696929932,0.715942383,1,0.381238583
6,19,9,0,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.6120799
6,19,9,1,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.603404785
6,19,9,2,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.422580685
6,19,9,3,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.518330371
6,19,9,4,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.528676053
6,19,9,5,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.455716484
6,19,9,6,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.528476567
6,19,9,7,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.38010983
6,19,9,8,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.487207688
6,19,9,9,0.22,0.863,1,0.208648682,0.348449707,6.10E-05,3,0.650281328
6,19,17,0,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.309678365
6,19,17,1,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.468829401
6,19,17,2,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.402739457
6,19,17,3,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.42794286
6,19,17,4,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.269707372
6,19,17,5,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.257659348
6,19,17,6,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.298017373
6,19,17,7,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.209931033
6,19,17,8,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.248872907
6,19,17,9,0.22,0.863,1,0.115783691,0.436706543,0.132965088,0,0.379692284
8,10,4,0,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.637935195
8,10,4,1,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.662465381
8,10,4,2,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.67012447
8,10,4,3,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.612749137
8,10,4,4,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.595083187
8,10,4,5,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.389628641
8,10,4,6,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.401971272
8,10,4,7,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.448320914
8,10,4,8,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.577946593
8,10,4,9,0.223,0.887,1,0.158325195,0.027435303,0.150665283,4,0.614381329
8,10,5,0,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.694196609
8,10,5,1,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.815832859
8,10,5,2,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.827398173
8,10,5,3,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.801945908
8,10,5,4,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.681856113
8,10,5,5,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.675113968
8,10,5,6,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.686931066
8,10,5,7,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.710313344
8,10,5,8,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.750558884
8,10,5,9,0.223,0.887,1,0.196990967,0.403625488,0.217102051,4,0.78234995
8,10,6,0,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.353472732
8,10,6,1,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.416003593
8,10,6,2,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.599601666
8,10,6,3,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.525496235
8,10,6,4,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.361492773
8,10,6,5,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.543035781
8,10,6,6,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.373222707
8,10,6,7,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.5814901
8,10,6,8,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.562741654
8,10,6,9,0.223,0.887,1,0.162536621,0.787078857,0.630462646,0,0.39499608
8,10,7,0,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.426736366
8,10,7,1,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.458001796
8,10,7,2,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.549800833
8,10,7,3,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.512748117
8,10,7,4,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.430746387
8,10,7,5,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.521517891
8,10,7,6,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.436611354
8,10,7,7,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.54074505
8,10,7,8,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.531370827
8,10,7,9,0.223,0.887,1,0.215087891,0.771362305,0.027191162,2,0.44749804
8,10,9,0,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.463368183
8,10,9,1,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.479000898
8,10,9,2,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.524900416
8,10,9,3,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.506374059
8,10,9,4,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.465373193
8,10,9,5,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.510758945
8,10,9,6,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.468305677
8,10,9,7,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.520372525
8,10,9,8,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.515685413
8,10,9,9,0.223,0.887,1,0.124603271,0.324005127,0.286193848,2,0.47374902
9,13,3,0,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.548813166
9,13,3,1,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.663853188
9,13,3,2,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.706986832
9,13,3,3,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.71000289
9,13,3,4,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.555548273
9,13,3,5,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.671170885
9,13,3,6,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.661479513
9,13,3,7,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.687986722
9,13,3,8,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.645895794
9,13,3,9,0.199,0.871,1,0.116943359,0.003143311,0.342681885,3,0.643826759
9,13,8,0,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.524406583
9,13,8,1,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.581926594
9,13,8,2,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.603493416
9,13,8,3,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.605001445
9,13,8,4,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.527774137
9,13,8,5,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.585585442
9,13,8,6,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.580739757
9,13,8,7,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.593993361
9,13,8,8,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.572947897
9,13,8,9,0.199,0.871,1,0.147796631,0.493896484,0.925354004,2,0.571913379
9,13,9,0,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.329221504
9,13,9,1,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.351542273
9,13,9,2,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.353865166
9,13,9,3,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.412863332
9,13,9,4,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.324202987
9,13,9,5,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.485601052
9,13,9,6,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.334974168
9,13,9,7,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.381708596
9,13,9,8,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.441531581
9,13,9,9,0.199,0.871,1,0.051147461,0.522613525,0.135467529,1,0.381795139
10,7,1,0,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.246083278
10,7,1,1,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.187320358
10,7,1,2,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.270249132
10,7,1,3,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.241904446
10,7,1,4,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.165453654
10,7,1,5,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.379039267
10,7,1,6,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.191081389
10,7,1,7,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.205765682
10,7,1,8,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.38020103
10,7,1,9,0.2,0.876,1,0.04107666,0.82043457,0.325408936,0,0.204838625
10,7,5,0,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.579479791
10,7,5,1,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.482776871
10,7,5,2,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.616640501
10,7,5,3,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.402884742
10,7,5,4,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.559313873
10,7,5,5,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.65157031
10,7,5,6,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.564190899
10,7,5,7,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.592853909
10,7,5,8,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.592049342
10,7,5,9,0.2,0.876,1,0.043487549,0.303283691,0.311401367,4,0.388174345
12,19,0,0,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.371212421
12,19,0,1,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.252937657
12,19,0,2,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.401636799
12,19,0,3,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.236915151
12,19,0,4,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.283009097
12,19,0,5,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.462023896
12,19,0,6,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.305689754
12,19,0,7,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.311338339
12,19,0,8,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.455459911
12,19,0,9,0.221,0.877,1,0.118286133,0.531616211,0.765075684,0,0.208028228
12,19,2,0,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.642044363
12,19,2,1,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.51558552
12,19,2,2,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.682334335
12,19,2,3,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.400390095
12,19,2,4,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.618091595
12,19,2,5,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.693062624
12,19,2,6,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.621495081
12,19,2,7,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.645640237
12,19,2,8,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.629678782
12,19,2,9,0.221,0.877,1,0.07510376,0.079162598,0.316253662,4,0.389769147
12,19,7,0,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.696251192
12,19,7,1,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.742392929
12,19,7,2,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.833503105
12,19,7,3,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.695766387
12,19,7,4,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.693360317
12,19,7,5,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.826830959
12,19,7,6,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.796692971
12,19,7,7,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.808973005
12,19,7,8,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.776424979
12,19,7,9,0.221,0.877,1,0.052368164,0.043609619,0.565185547,4,0.670043859
12,19,13,0,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.781107383
12,19,13,1,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.810617489
12,19,13,2,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.864633095
12,19,13,3,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.737520584
12,19,13,4,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.786364239
12,19,13,5,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.720607149
12,19,13,6,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.853742195
12,19,13,7,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.819774587
12,19,13,8,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.733154857
12,19,13,9,0.221,0.877,1,0.012420654,0.728424072,0.260925293,3,0.739183481
12,19,16,0,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.395878692
12,19,16,1,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.410603954
12,19,16,2,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.444031722
12,19,16,3,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.375322611
12,19,16,4,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.53177831
12,19,16,5,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.364925129
12,19,16,6,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.483582158
12,19,16,7,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.41405861
12,19,16,8,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.386788925
12,19,16,9,0.221,0.877,1,0.043182373,0.588470459,0.310302734,0,0.546276295
12,19,18,0,0.221,0.877,1,0.112243652,0.347717285,0.984222412,2,0.447939346
12,19,18,1,0.221,0.877,1,0.112243652,0.347717285,0.984222412,2,0.455301977
12,19,18,2,0.221,0.877,1,0.112243652,0.347717285,0.984222412,2,0.472015861
12,19,18,3,0.221,0.877,1,0.112243652,0.347717285,0.984222412,2,0.437661306
12,19,18,4,0.221,0.877,1,0.112243652,0.347717285,0.984222412,2,0.515889155
