learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
3,10,1,0,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.819703329
3,10,1,1,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.745926724
3,10,1,2,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.66436215
3,10,1,3,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.844026037
3,10,1,4,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.580163026
3,10,1,5,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.815653679
3,10,1,6,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.54199186
3,10,1,7,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.796052095
3,10,1,8,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.80110702
3,10,1,9,0.215,0.875,1,0.180145264,0.72366333,0.342529297,3,0.741704202
3,10,2,0,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.659851664
3,10,2,1,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.622963362
3,10,2,2,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.582181075
3,10,2,3,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.672013018
3,10,2,4,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.540081513
3,10,2,5,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.65782684
3,10,2,6,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.52099593
3,10,2,7,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.648026047
3,10,2,8,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.65055351
3,10,2,9,0.215,0.875,1,0.145904541,0.009918213,0.004852295,2,0.620852101
3,10,5,0,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.676856963
3,10,5,1,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.744844369
3,10,5,2,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.629152873
3,10,5,3,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.727751992
3,10,5,4,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.732081442
3,10,5,5,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.639089648
3,10,5,6,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.669481332
3,10,5,7,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.7494266
3,10,5,8,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.622151046
3,10,5,9,0.215,0.875,1,0.211090088,0.36315918,0.927062988,3,0.738011437
4,13,0,0,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.826729868
4,13,0,1,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.86309661
4,13,0,2,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.807896299
4,13,0,3,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.826741504
4,13,0,4,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.856805323
4,13,0,5,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.678239704
4,13,0,6,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.829989515
4,13,0,7,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.854739751
4,13,0,8,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.727026065
4,13,0,9,0.229,0.865,1,0.201660156,0.306732178,0.522949219,4,0.842387377
4,13,2,0,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.430268921
4,13,2,1,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.503497625
4,13,2,2,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.435193408
4,13,2,3,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.514593045
4,13,2,4,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.468173161
4,13,2,5,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.578320885
4,13,2,6,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.662032172
4,13,2,7,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.584014478
4,13,2,8,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.410002893
4,13,2,9,0.229,0.865,1,0.018890381,0.568634033,0.154418945,0,0.496658502
4,13,10,0,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.36820333
4,13,10,1,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.318386124
4,13,10,2,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.379534369
4,13,10,3,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.36555104
4,13,10,4,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.272045894
4,13,10,5,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.478984214
4,13,10,6,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.422032719
4,13,10,7,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.366593663
4,13,10,8,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.408127156
4,13,10,9,0.229,0.865,1,0.107543945,0.019561768,0.215332031,1,0.320743864
5,9,2,0,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.531032796
5,9,2,1,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.59255575
5,9,2,2,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.52782952
5,9,2,3,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.574521003
5,9,2,4,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.598063633
5,9,2,5,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.549668335
5,9,2,6,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.619999727
5,9,2,7,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.608710408
5,9,2,8,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.500937869
5,9,2,9,0.22,0.871,1,0.021942139,0.550231934,0.27053833,3,0.587957319
5,9,7,0,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.753817784
5,9,7,1,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.7869523
5,9,7,2,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.757234623
5,9,7,3,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.750126009
5,9,7,4,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.789796418
5,9,7,5,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.633529048
5,9,7,6,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.805248712
5,9,7,7,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.784381655
5,9,7,8,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.666419477
5,9,7,9,0.22,0.871,1,0.043365479,0.058319092,0.112091064,4,0.767360318
6,19,1,0,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.382233893
6,19,1,1,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.39877136
6,19,1,2,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.390332486
6,19,1,3,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.381625324
6,19,1,4,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.5334944
6,19,1,5,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.321386078
6,19,1,6,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.459335416
6,19,1,7,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.396362144
6,19,1,8,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.353421235
6,19,1,9,0.22,0.863,1,0.167510986,0.139465332,0.558929443,0,0.560364713
6,19,3,0,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.194755362
6,19,3,1,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.366512688
6,19,3,2,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.386615358
6,19,3,3,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.359590336
6,19,3,4,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.272116545
6,19,3,5,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.190494145
6,19,3,6,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.263446797
6,19,3,7,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.21805719
6,19,3,8,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.181979681
6,19,3,9,0.22,0.863,1,0.139221191,0.818603516,0.041168213,0,0.334733977
6,19,4,0,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.414506755
6,19,4,1,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.607609083
6,19,4,2,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.637844303
6,19,4,3,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.636611029
6,19,4,4,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.45891995
6,19,4,5,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.511038485
6,19,4,6,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.559050073
6,19,4,7,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.536829054
6,19,4,8,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.479042928
6,19,4,9,0.22,0.863,1,0.089355469,0.115936279,0.05355835,3,0.574319237
6,19,8,0,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.70087895
6,19,8,1,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.795717378
6,19,8,2,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.633019572
6,19,8,3,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.693782234
6,19,8,4,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.708895258
6,19,8,5,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.550040445
6,19,8,6,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.749767862
6,19,8,7,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.542081099
6,19,8,8,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.552059252
6,19,8,9,0.22,0.863,1,0.053009033,0.840942383,0.081542969,4,0.783338514
7,8,2,0,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.429230304
7,8,2,1,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.543244461
7,8,2,2,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.419109734
7,8,2,3,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.51440381
7,8,2,4,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.468037943
7,8,2,5,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.519618218
7,8,2,6,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.623402587
7,8,2,7,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.472611204
7,8,2,8,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.397291579
7,8,2,9,0.209,0.866,1,0.146179199,0.354766846,0.335113525,1,0.539956436
8,10,2,0,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.26161517
8,10,2,1,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.318501658
8,10,2,2,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.276615124
8,10,2,3,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.308900913
8,10,2,4,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.425237648
8,10,2,5,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.303849562
8,10,2,6,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.443425057
8,10,2,7,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.278313303
8,10,2,8,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.283792661
8,10,2,9,0.223,0.887,1,0.097076416,0.300689697,0.841186523,1,0.4824965
9,13,5,0,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.62716917
9,13,5,1,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.49212382
9,13,5,2,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.446858447
9,13,5,3,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.485672782
9,13,5,4,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.707249478
9,13,5,5,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.622123675
9,13,5,6,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.687933439
9,13,5,7,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.619280534
9,13,5,8,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.636627267
9,13,5,9,0.199,0.871,1,0.062286377,0.596557617,0.202636719,4,0.68669663
9,13,10,0,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.563584585
9,13,10,1,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.49606191
9,13,10,2,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.473429224
9,13,10,3,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.492836391
9,13,10,4,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.603624739
9,13,10,5,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.561061837
9,13,10,6,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.59396672
9,13,10,7,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.559640267
9,13,10,8,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.568313633
9,13,10,9,0.199,0.871,1,0.086029053,0.103607178,0.643493652,2,0.593348315
10,7,2,0,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.32879231
10,7,2,1,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.294910382
10,7,2,2,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.303774869
10,7,2,3,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.298117204
10,7,2,4,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.493031046
10,7,2,5,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.324571372
10,7,2,6,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.428707124
10,7,2,7,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.321827835
10,7,2,8,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.369303688
10,7,2,9,0.2,0.876,1,0.059967041,0.720733643,0.134277344,1,0.50919244
10,7,5,0,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.168034571
10,7,5,1,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.3145822
10,7,5,2,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.34333655
10,7,5,3,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.317836276
10,7,5,4,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.251884869
10,7,5,5,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.192086792
10,7,5,6,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.248132651
10,7,5,7,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.180790035
10,7,5,8,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.189920907
10,7,5,9,0.2,0.876,1,0.172943115,0.837890625,0.972717285,0,0.30914784
12,19,5,0,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.401146359
12,19,5,1,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.581643838
12,19,5,2,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.616204899
12,19,5,3,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.615733999
12,19,5,4,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.448804111
12,19,5,5,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.511834808
12,19,5,6,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.551393
12,19,5,7,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.518195477
12,19,5,8,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.483013541
12,19,5,9,0.221,0.877,1,0.156799316,0.367431641,0.90737915,3,0.561526169
12,19,9,0,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.694198752
12,19,9,1,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.782734756
12,19,9,2,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.62219987
12,19,9,3,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.683343719
12,19,9,4,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.703837339
12,19,9,5,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.550438607
12,19,9,6,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.745939326
12,19,9,7,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.532764311
12,19,9,8,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.554044559
12,19,9,9,0.221,0.877,1,0.179290771,0.596618652,0.730926514,4,0.776941979
12,19,15,0,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.807667207
12,19,15,1,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.684009406
12,19,15,2,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.590788229
12,19,15,3,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.633415269
12,19,15,4,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.804739867
12,19,15,5,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.674658993
12,19,15,6,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.766927642
12,19,15,7,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.681849256
12,19,15,8,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.730249014
12,19,15,9,0.221,0.877,1,0.154876709,0.136077881,0.672088623,3,0.758855269
12,19,17,0,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.492828511
12,19,17,1,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.476145444
12,19,17,2,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.454618516
12,19,17,3,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.368846871
12,19,17,4,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.629996126
12,19,17,5,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.40061019
12,19,17,6,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.630825957
12,19,17,7,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.415138058
12,19,17,8,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.439288851
12,19,17,9,0.221,0.877,1,0.138366699,0.538574219,0.697753906,1,0.518666401
13,8,0,0,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.293414274
13,8,0,1,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.284952149
13,8,0,2,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.294369515
13,8,0,3,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.236122444
13,8,0,4,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.506216739
13,8,0,5,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.244345548
13,8,0,6,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.447136743
13,8,0,7,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.24957673
13,8,0,8,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.304791297
13,8,0,9,0.232,0.87,1,0.149108887,0.327484131,0.844818115,1,0.471851483
15,15,2,0,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.42111048
15,15,2,1,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.569615912
15,15,2,2,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.596344219
15,15,2,3,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.478287439
15,15,2,4,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.508693822
15,15,2,5,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.571814646
15,15,2,6,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.604819142
15,15,2,7,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.534581602
15,15,2,8,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.557963541
15,15,2,9,0.218,0.879,1,0.013641357,0.640655518,0.438934326,3,0.528599561
15,15,5,0,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.46055524
15,15,5,1,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.534807956
15,15,5,2,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.54817211
15,15,5,3,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.489143719
15,15,5,4,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.504346911
15,15,5,5,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.535907323
15,15,5,6,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.552409571
15,15,5,7,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.517290801
15,15,5,8,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.528981771
15,15,5,9,0.218,0.879,1,0.165649414,0.05078125,0.081176758,2,0.514299781
15,15,8,0,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.48027762
15,15,8,1,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.517403978
15,15,8,2,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.524086055
15,15,8,3,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.49457186
15,15,8,4,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.502173456
15,15,8,5,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.517953662
15,15,8,6,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.526204785
15,15,8,7,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.5086454
15,15,8,8,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.514490885
15,15,8,9,0.218,0.879,1,0.083312988,0.008789063,0.610870361,2,0.50714989
15,15,9,0,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.321611336
15,15,9,1,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.27025121
15,15,9,2,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.355359576
15,15,9,3,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.28275871
15,15,9,4,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.254438888
15,15,9,5,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.395215572
15,15,9,6,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.286696697
15,15,9,7,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.269234085
15,15,9,8,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.416680682
15,15,9,9,0.218,0.879,1,0.017059326,0.852783203,0.252197266,0,0.267516001
15,15,10,0,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.61724382
15,15,10,1,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.524242297
15,15,10,2,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.659195723
15,15,10,3,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.423311874
15,15,10,4,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.60380649
15,15,10,5,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.659658462
15,15,10,6,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.611998553
15,15,10,7,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.62458811
15,15,10,8,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.610289168
15,15,10,9,0.218,0.879,1,0.101074219,0.853393555,0.869537354,4,0.419513033
15,15,13,0,0.218,0.879,1,0.156768799,0.241973877,0.850219727,4,0.796923297
15,15,13,1,0.218,0.879,1,0.156768799,0.241973877,0.850219727,4,0.752795574
15,15,13,2,0.218,0.879,1,0.156768799,0.241973877,0.850219727,4,0.822917725
15,15,13,3,0.218,0.879,1,0.156768799,0.241973877,0.850219727,4,0.674521445
15,15,13,4,0.218,0.879,1,0.156768799,0.241973877,0.850219727,4,0.792667847
