learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
8,10,8,4,0.223,0.887,1,0.106323242,0.822265625,0.308013916,3,0.725546896
8,10,8,5,0.223,0.887,1,0.106323242,0.822265625,0.308013916,3,0.557023398
8,10,8,6,0.223,0.887,1,0.106323242,0.822265625,0.308013916,3,0.599760656
8,10,8,7,0.223,0.887,1,0.106323242,0.822265625,0.308013916,3,0.643649102
8,10,8,8,0.223,0.887,1,0.106323242,0.822265625,0.308013916,3,0.689485286
8,10,8,9,0.223,0.887,1,0.106323242,0.822265625,0.308013916,3,0.688035745
9,13,5,0,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.851858696
9,13,5,1,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.791544554
9,13,5,2,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.77910832
9,13,5,3,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.825790955
9,13,5,4,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.65716551
9,13,5,5,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.768229556
9,13,5,6,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.555155469
9,13,5,7,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.807082637
9,13,5,8,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.830022944
9,13,5,9,0.199,0.871,1,0.165405273,0.670196533,0.169647217,4,0.779192611
9,13,6,0,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.807920311
9,13,6,1,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.721756209
9,13,6,2,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.807640018
9,13,6,3,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.678927396
9,13,6,4,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.73786712
9,13,6,5,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.772739732
9,13,6,6,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.674832428
9,13,6,7,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.840960662
9,13,6,8,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.749705389
9,13,6,9,0.199,0.871,1,0.136169434,0.542022705,0.000244141,3,0.657566189
10,7,1,0,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.653960156
10,7,1,1,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.610878105
10,7,1,2,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.653820009
10,7,1,3,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.589463698
10,7,1,4,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.61893356
10,7,1,5,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.636369866
10,7,1,6,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.587416214
10,7,1,7,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.670480331
10,7,1,8,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.624852695
10,7,1,9,0.2,0.876,1,0.028900146,0.18838501,0.768371582,2,0.578783094
12,19,1,0,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.815281464
12,19,1,1,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.796113477
12,19,1,2,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.820229867
12,19,1,3,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.757597357
12,19,1,4,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.800231381
12,19,1,5,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.676879813
12,19,1,6,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.788956956
12,19,1,7,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.815266617
12,19,1,8,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.72837689
12,19,1,9,0.221,0.877,1,0.2081604,0.093933105,0.167297363,4,0.762773206
12,19,2,0,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.590511658
12,19,2,1,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.473704
12,19,2,2,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.46557831
12,19,2,3,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.421982818
12,19,2,4,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.577254014
12,19,2,5,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.422648494
12,19,2,6,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.467151803
12,19,2,7,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.479832849
12,19,2,8,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.476135357
12,19,2,9,0.221,0.877,1,0.031860352,0.762695313,0.677520752,1,0.474434354
12,19,5,0,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.317648549
12,19,5,1,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.296101672
12,19,5,2,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.322386041
12,19,5,3,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.217677415
12,19,5,4,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.494234945
12,19,5,5,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.22160639
12,19,5,6,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.478300761
12,19,5,7,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.254658339
12,19,5,8,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.252787378
12,19,5,9,0.221,0.877,1,0.048736572,0.420410156,0.260223389,0,0.302042439
12,19,10,0,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.457170302
12,19,10,1,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.633913941
12,19,10,2,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.654868024
12,19,10,3,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.543410851
12,19,10,4,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.508282805
12,19,10,5,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.604609324
12,19,10,6,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.694932546
12,19,10,7,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.604220849
12,19,10,8,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.60068065
12,19,10,9,0.221,0.877,1,0.045623779,0.82333374,0.658782959,4,0.483952501
12,19,14,0,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.681585133
12,19,14,1,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.770077543
12,19,14,2,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.760373755
12,19,14,3,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.720006417
12,19,14,4,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.562922726
12,19,14,5,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.758264209
12,19,14,6,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.715742509
12,19,14,7,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.760102723
12,19,14,8,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.715193454
12,19,14,9,0.221,0.877,1,0.141204834,0.460571289,0.285339355,3,0.529457968
12,19,16,0,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.823888579
12,19,16,1,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.813089452
12,19,16,2,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.848941619
12,19,16,3,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.758780916
12,19,16,4,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.741690864
12,19,16,5,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.639931072
12,19,16,6,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.61083384
12,19,16,7,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.723406759
12,19,16,8,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.811106866
12,19,16,9,0.221,0.877,1,0.160644531,0.620819092,0.618591309,4,0.689264171
15,15,6,0,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.66194429
15,15,6,1,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.656544726
15,15,6,2,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.674470809
15,15,6,3,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.629390458
15,15,6,4,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.620845432
15,15,6,5,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.569965536
15,15,6,6,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.55541692
15,15,6,7,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.611703379
15,15,6,8,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.655553433
15,15,6,9,0.218,0.879,1,0.168457031,0.217712402,0.858093262,2,0.594632086
16,8,5,0,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.419967053
16,8,5,1,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.462413104
16,8,5,2,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.496459806
16,8,5,3,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.366834465
16,8,5,4,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.538048908
16,8,5,5,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.348263462
16,8,5,6,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.525070596
16,8,5,7,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.38006512
16,8,5,8,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.401941061
16,8,5,9,0.201,0.854,1,0.138183594,0.630401611,0.617828369,1,0.436554809
16,8,6,0,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.508329554
16,8,6,1,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.717069657
16,8,6,2,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.741904906
16,8,6,3,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.617989377
16,8,6,4,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.530189786
16,8,6,5,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.66793786
16,8,6,6,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.718317464
16,8,6,7,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.66692424
16,8,6,8,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.675257491
16,8,6,9,0.201,0.854,1,0.106842041,0.330871582,0.446563721,4,0.551208686
16,8,7,0,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.259489777
16,8,7,1,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.363830038
16,8,7,2,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.382667627
16,8,7,3,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.315557007
16,8,7,4,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.403691084
16,8,7,5,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.338590484
16,8,7,6,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.415869792
16,8,7,7,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.337633436
16,8,7,8,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.357840243
16,8,7,9,0.201,0.854,1,0.168579102,0.201446533,0.098205566,0,0.452288897
17,16,3,0,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.626106473
17,16,3,1,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.51478801
17,16,3,2,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.499884699
17,16,3,3,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.489000829
17,16,3,4,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.696476196
17,16,3,5,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.639494136
17,16,3,6,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.674155807
17,16,3,7,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.6489406
17,16,3,8,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.673651058
17,16,3,9,0.22,0.885,1,0.053375244,0.881011963,0.17276001,4,0.671592828
17,16,7,0,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.611399264
17,16,7,1,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.74325711
17,16,7,2,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.743617352
17,16,7,3,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.679072558
17,16,7,4,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.60940343
17,16,7,5,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.813553197
17,16,7,6,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.792860069
17,16,7,7,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.80136198
17,16,7,8,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.81111249
17,16,7,9,0.22,0.885,1,0.004699707,0.75994873,0.796783447,4,0.668727696
17,16,8,0,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.555699632
17,16,8,1,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.621628555
17,16,8,2,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.621808676
17,16,8,3,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.589536279
17,16,8,4,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.554701715
17,16,8,5,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.656776599
17,16,8,6,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.646430035
17,16,8,7,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.65068099
17,16,8,8,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.655556245
17,16,8,9,0.22,0.885,1,0.096008301,0.725494385,0.707641602,2,0.584363848
17,16,11,0,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.766151203
17,16,11,1,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.801488703
17,16,11,2,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.804224201
17,16,11,3,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.757633648
17,16,11,4,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.768115459
17,16,11,5,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.687083179
17,16,11,6,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.818463866
17,16,11,7,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.805366946
17,16,11,8,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.743728665
17,16,11,9,0.22,0.885,1,0.067626953,0.342956543,0.895874023,4,0.765563583
17,16,14,0,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.877750601
17,16,14,1,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.895449142
17,16,14,2,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.890396926
17,16,14,3,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.872254505
17,16,14,4,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.745461539
17,16,14,5,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.838920036
17,16,14,6,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.852520872
17,16,14,7,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.898512157
17,16,14,8,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.851652835
17,16,14,9,0.22,0.885,1,0.062866211,0.635131836,0.845794678,4,0.706097237
18,10,1,0,0.213,0.871,1,0.064880371,0.535736084,0.514404297,1,0.505893514
18,10,1,1,0.213,0.871,1,0.064880371,0.535736084,0.514404297,1,0.508303547
18,10,1,2,0.213,0.871,1,0.064880371,0.535736084,0.514404297,1,0.497316921
18,10,1,3,0.213,0.871,1,0.064880371,0.535736084,0.514404297,1,0.546489862
18,10,1,4,0.213,0.871,1,0.064880371,0.535736084,0.514404297,1,0.433046689
